LINK ID,Final_Congestion_Hour_0,Final_Congestion_Hour_1,Final_Congestion_Hour_2,Final_Congestion_Hour_3,Final_Congestion_Hour_4,Final_Congestion_Hour_5,Final_Congestion_Hour_6,Final_Congestion_Hour_7,Final_Congestion_Hour_8,Final_Congestion_Hour_9,Final_Congestion_Hour_10,Final_Congestion_Hour_11,Final_Congestion_Hour_12,Final_Congestion_Hour_13,Final_Congestion_Hour_14,Final_Congestion_Hour_15,Final_Congestion_Hour_16,Final_Congestion_Hour_17,Final_Congestion_Hour_18,Final_Congestion_Hour_19,Final_Congestion_Hour_20,Final_Congestion_Hour_21,Final_Congestion_Hour_22,Final_Congestion_Hour_23
1018296,22.192845315723073,11.343009828036237,10.553930883477195,5.0303782715638965,11.293692394001297,14.252738436097708,25.447795962029126,26.236874906588167,33.97971205007377,34.32493408831836,36.14967914761114,32.59882389709545,33.63449001182919,33.486537709724374,41.278692287244915,50.10651297949921,45.27340444407507,35.212647900947275,34.07834691814365,28.406842004125533,31.513840348326767,43.30070708267746,33.58517257779425,22.981924260282117
1018299,0.06259399542863388,0.04741162206934821,0.049276124060839435,0.0404863289580951,0.07271557766815764,0.1688706089436335,0.46932178700107613,0.6059631472346471,0.7194314112882557,0.6328652473975919,0.5023501079932063,0.438424325427793,0.3742321854350238,0.3840874102471917,0.428835458042981,0.431232674889184,0.4951584574545973,0.5196633407713391,0.49169581089897074,0.3385402901693347,0.18884741599532517,0.1960390665339342,0.16008081384088918,0.07937451335205487
1018301,0.19117916989138092,0.1635217820612656,0.12193476094444992,0.13959915098193232,0.27728045390265227,0.5690961773218615,0.5089363118227785,0.4421144477952737,0.49520855727936364,0.4503914762699798,0.4479689313505536,0.5188283702437687,0.5364927602812511,0.47461692546424133,0.47915919718816535,0.4765347735254537,0.4777460459851668,0.45220838495954935,0.4008302447933863,0.38881845956789823,0.47249719865974343,0.4699737143686745,0.4201096647771528,0.2832358768295749
1018304,0.31020563650098,0.3425047049435983,0.24426170509730094,0.1917757188780462,0.3115514310194224,0.45353275271509874,0.7697944645490696,1.0638505668287406,1.1022057106043497,0.933981395799046,0.955514108094125,0.9232150396515066,1.0140561696463706,0.9198505533554006,0.9952150463881766,1.0847103818645982,1.2388038542262563,1.2401496487446988,1.0678879503840677,0.9703178477969917,0.883514101357455,0.7798879234373879,0.7482617522539908,0.3337570405737225
1018305,0.04403372139283753,0.03432246277355728,0.02753860521821169,0.028309896516493873,0.05406050827050595,0.10019775138593126,0.10521114482476547,0.0937644807843503,0.09339636448289744,0.08482451346335224,0.08040711784591789,0.08754156235502812,0.10126704159491338,0.09164342971407428,0.09327365904907982,0.0887510873455161,0.08689297649056354,0.07800559721263017,0.07013492010061424,0.06307059298225694,0.07921512220311816,0.08343969499598194,0.07740959939123031,0.0526406311077592
1018306,6.871109190493525,7.385570411609157,5.685232477413424,5.118453166014847,9.338779115505794,11.04783673141535,10.707769144576204,14.744981778076841,16.096532443719603,12.774333710752556,13.166719387874648,14.099725331253845,12.294751216492221,13.811975834697645,14.117164694681493,13.890452970122062,13.323673658723486,15.381518543186013,14.239240238675034,13.611423155279686,11.614616042813928,12.59994007647607,11.12631386683977,7.577403409313291
1018307,4.019484208033896,2.5824878108818394,2.4059425392317295,1.5848017408591257,2.2786657154839762,5.05822731797524,9.077711526009137,11.327637313550072,11.204466193794183,10.654301858884537,10.239625755706372,9.504704741162891,8.872426326415987,9.2706796136267,9.229622573708069,9.406167845358178,9.036654486090507,8.61787267892048,7.780309064580423,6.704614618712312,6.622500538875051,6.872948482378695,5.965587900176968,4.224769407627048
1018308,10.173807778325054,8.371041548905074,5.962427652221002,5.1644819441170755,4.610352980156016,6.834257222186402,11.843583056394381,17.746903619126204,18.39708160350718,18.234537107411935,17.835564253359973,16.65342246357638,17.037618545256045,17.355319151260385,17.40703785456342,18.367528058762588,22.135605013697795,21.854846338624192,19.5053395314293,19.38712535245094,18.271479038342672,16.490877967481133,16.85290889060236,12.804073260593551
1018309,5.4515754207332305,4.1502316106227175,2.4620018029117814,2.4620018029117814,6.295690324588699,9.531464122701326,21.66561586562368,25.35861856999135,23.24833131035268,25.71033311326446,27.046848377702286,25.00690402671824,23.84624603391697,23.17798840169806,24.268303485844704,25.077246935372862,25.92136183922833,27.820620372903132,23.49453149064386,17.128498257400537,15.334754086707669,14.209267548233711,13.435495553032865,6.823262139498366
1018310,4.820430765514522,4.3956879050452455,2.8209337148148155,2.123714302346381,2.1277213104640156,3.2617046077546306,5.9143439816287895,7.649378496564607,8.526913274326601,8.55896933926768,9.015768264678034,8.719249663973066,8.570990363620583,8.691200607149623,8.80740384256103,9.616819482323235,10.554459381849751,10.454284178908884,10.121702505145205,9.921352099263471,8.703221631502528,8.446773111973908,8.655137534090912,6.447276061274202
1018311,8.713130279908716,11.440140520185489,7.050319157788731,9.27848606142951,8.014749608618322,10.675247404010296,19.986989687882208,28.10150796382773,31.759692432491693,25.341241501108556,24.942166831799756,23.44563682189177,21.51677592023259,22.61423126083178,24.80914194203016,26.571721731477343,27.73568951696133,25.773572392859748,21.350494808020592,21.51677592023259,20.6188579142878,19.853964798112607,18.922790569725418,19.122327904379816
1018312,10.297496233804253,5.16212148863434,3.5573168807687416,4.199238723914981,7.114633761537483,9.120639521369482,19.979817367926692,19.979817367926692,18.58898670777651,21.771849180043276,23.24292007058674,21.878836153900984,19.76584342021128,19.311148781316028,20.32752503296424,20.72872618493064,21.638115462721142,25.08844536963218,19.953070624462267,18.909947629349627,14.710708905434647,12.570969428280517,12.54422268481609,10.591710411912945
1018314,2.426433265081154,2.9155027761943932,2.0022127499166316,1.6671596041815948,1.7455188076196275,2.8776741952243086,3.5504825281922456,4.123315325739244,3.907152005910188,3.93417242088882,4.269225566623857,4.0800826617734325,4.077380620275569,3.9584907943695886,3.985511209348221,3.8098785119871126,3.9152581304037777,4.13682553322856,4.115209201245654,4.1044010352542015,3.8233887194764287,4.458368471474281,4.369201102044795,3.9665969188631784
1018315,0.26604526263316985,0.16497778856023385,0.09512232853923393,0.054249452995031845,0.17686807962763806,0.31360642690278684,0.607147987629329,0.8427243794022755,0.8940012596304563,0.8308340883348713,0.8211732268426053,0.7535471963967437,0.682948593184031,0.7832729240652543,0.7111880344691162,0.6933525978680097,0.6881505955260204,0.7624649146972969,0.7438863349044778,0.6398462880646907,0.4845293609967228,0.4510879173696484,0.4057561826751697,0.32623986116190384
1018317,0.08628889974458379,0.12541991241945316,0.12341319382074192,0.046154527770358764,0.05418140216520377,0.11939975662331942,0.12240983452138629,0.1936483447756357,0.27793052592150824,0.22675920165437133,0.1705710808904563,0.13144006821558693,0.17759459598594568,0.4786023857926333,0.1545173321007663,0.19665842267370257,0.18863154827885756,0.2217424051575932,0.1665576436930338,0.20468529706854757,0.22776256095372696,0.2939842747111982,0.2287659202530826,0.0832788218465169
1018318,0.1427521996871879,0.10787157170932296,0.05748844240796254,0.07428281884174935,0.12014438525709024,0.0626559428491277,0.09236907038582745,0.22478626919068498,0.16471407656213985,0.18086251544078102,0.31586346446622116,0.3016528382530169,0.23447533251786967,0.12466594814310977,0.11691469748136202,0.20088657965029608,0.1724653272238876,0.2067000176466069,0.20088657965029608,0.1802165778856354,0.14533594990777046,0.09689063327184698,0.11174719704019685,0.09236907038582745
1018321,0.5028317724817749,0.3509066647533242,0.23259330652231835,0.2057039069243625,0.4665310830245345,0.9021393565114197,1.7921784832037595,2.1524964378163682,1.9817487503693483,2.1605632576957547,1.8177234128218176,1.8432683424398755,1.789489543243964,1.6657983050933667,1.7155436943495852,1.6079860959577617,1.456060988229311,1.4789169778875735,1.5353847170432808,1.3189250502797358,0.9491958058078426,1.239601321465766,0.9639849755867183,0.8187822177577565
1018322,0.7753174239790606,0.6164122762716405,0.44877607649238416,0.2741550350556588,0.364957976602756,0.577995647155561,0.764840161492857,1.0599497215209228,1.2799722337311967,1.3952221210794356,1.23980939420075,1.452847064753555,1.4441160126817187,1.3375971774053161,1.4231614877093117,1.880668616273532,1.9400397703620187,2.126884284699315,2.1618084929866597,2.126884284699315,1.6885854706931342,1.6623923144776254,1.4650705376541258,1.108843613123206
1018323,11.195568265616547,14.863082007801278,11.581622343741257,9.651351953117713,8.78273027733712,15.731703683581873,18.723622789048363,44.2997054648103,55.398760210895674,44.01016490621677,32.139002003881984,42.94851619137383,41.98338099606205,46.80905697262091,41.69384043746852,30.112218093727265,39.570543007782625,30.498272171851976,28.374974742166078,30.305245132789622,37.833299656221435,37.929813175752614,33.586704796849645,14.766568488270101
1018324,12.647244112782207,9.728649317524775,5.253470631463379,5.448043617813874,13.133676578658445,19.94373110092579,16.44141734661687,38.039018831521865,28.699515486698086,30.353385870677297,38.33087831104761,36.871580913418896,32.78554820005849,43.97349491521198,28.699515486698086,43.000629983459504,36.4824349407179,44.26535439473773,45.2382193264902,36.77429442024365,40.56846765407831,21.792174471255496,25.97549367779115,13.230963071833694
1018325,7.152278800745063,6.9915534344361845,4.138678182453604,3.154235313811727,5.324027758981577,13.882653514929322,15.349272482497831,12.51648790130386,12.858029304710225,13.721928148620444,16.33371535113971,15.710904556692807,20.191124142552773,16.715438096123293,19.327225298642556,19.92994542230085,20.171033471764165,17.559246269244902,17.237795536627146,21.497017743812407,14.746552358839539,14.927368395937027,12.456215888938031,10.22615143140235
1018326,2.8292989708402847,2.7006944721657264,2.3883692610989415,1.7453467677261496,1.2493008442671387,3.251856609342405,3.490693535452299,7.62440956427739,9.737197756787992,8.17557170145407,8.193943772693292,8.32254827136785,8.212315843932515,8.212315843932515,7.918362704104952,8.46952484128163,8.910454551022974,7.863246490387285,7.642781635516613,8.267432057650183,6.963014999665376,4.0234836013897555,3.490693535452299,3.343716965538518
1018327,1.6861847469086746,0.8877901409683698,0.7922293966280245,0.6350165591648756,0.9001205595929305,1.5813761885999087,2.509240190098101,3.0949350747647335,2.7712615858700156,3.3816173077857696,3.3353782379436674,3.264478330852443,3.249065307571742,3.258313121540163,4.0197164716067855,4.260159634785719,4.241664006848878,3.8717514481120574,3.976560006420823,2.909978795396323,2.6448747949682683,2.5030749807858204,2.706526888091072,1.8249019564349824
1018328,13.028083216715615,8.098538215796193,7.323895429937426,5.211233286686246,11.971752145090024,19.718180003677688,15.492855717175326,34.154704649227426,27.46460786226535,20.91535521818669,24.577302933155405,14.71821293131656,14.788635002758266,29.647692076958236,30.070224505608472,28.239250648124116,31.90119836309283,20.35197864665304,27.11249750505682,13.802726002574381,14.859057074199972,14.225258431224617,10.352044501930786,16.549186788800917
1018329,5.074093298702854,2.6353125406995455,3.403573145784837,3.2517076773377447,2.072516981160321,4.002101756723378,5.136626138651657,7.468207742457017,8.74566432998256,8.075669616245387,8.951129375528627,8.316867713190769,8.611665387235126,9.058328529726573,7.932737410648124,7.244876171211294,7.280609222610609,7.048344388515056,6.8786123943683055,6.646347560272752,7.986336987747098,7.736205627951887,7.637939736603768,7.459274479607188
1018330,15.180774939426293,10.81188912837047,5.472139803746687,6.5753937964375515,4.324755651348188,17.519673403930927,17.78445436217673,17.25489244568512,17.431413084515658,17.740324202469097,24.22745767949138,25.727883109550955,25.59549263042805,26.036794227504398,25.551362470720417,25.816143428966225,16.813590848608772,16.195768612701887,19.064228993698137,18.269886118960713,14.298171745273601,14.254041585565966,14.254041585565966,20.741175062588248
1018331,14.881843790852201,15.101190694799003,9.786246483780358,7.744632993198595,5.601782470025999,10.461160034385902,13.953837658769581,16.63661902242661,14.831225274556786,15.320537598745803,15.438647470101774,14.99995366220817,15.25304624368525,16.434144957244946,17.10905850785049,16.096688181942177,16.586000506131196,16.07981534317704,16.147306698237593,15.72548572910913,17.294659734267015,16.18105237576787,16.130433859472454,12.890848816565851
1018332,0.8618326481517244,0.7263606265359015,0.6543010405700382,0.4582989667428902,1.0751290226106796,1.2048362773492334,2.049374624869151,3.654862200188584,3.7298041695930815,2.8362653036163774,2.767088101089149,1.8821963854283479,1.8706668516738099,2.452908306277985,2.7353818832641688,3.0265026105662565,3.657744583627218,3.352211939131958,2.3462601190485075,1.9052554529374242,1.8677844682351754,1.8735492351124443,1.625664259389875,1.1298943079447357
1018333,0.2615576508844049,0.18547824924711517,0.1521588032745795,0.1238372741979242,0.15910035451885776,0.3570733960056738,0.5925308142115925,0.7399693626400627,0.785228276752757,0.7710675122144294,0.7624599886715243,0.725530936051964,0.5997500275056419,0.6289045427316106,0.6097458612974026,0.640288686772227,0.6380673903740579,0.6586143820571215,0.5556017615920321,0.44037201093701295,0.4500901826790025,0.47785638765611554,0.4209356674530338,0.30043033785236317
1018334,12.878327265869281,9.014829086108497,6.497701484143137,5.326944459973202,10.244123961486927,14.224697843664705,29.91284196754183,26.28349519261503,23.766367590649672,30.146993372375814,31.083598991711764,28.742084943371893,28.683547092163398,27.86401717524444,28.742084943371893,22.654148417688234,23.590754037024183,22.771224120105227,26.693260151074508,23.12245122735621,21.4833913935183,18.322347428259476,13.22955437312026,9.600207598193464
1018335,7.241650063091792,6.889625407247053,4.743951314479114,3.8303635171677652,4.475742052883121,7.459570088138536,12.513638361338016,17.509035858563372,18.648925220346342,17.38331276719025,17.65990356821112,14.801798624328827,14.65093091468108,16.930709638247016,16.142844932308787,17.34140507006588,21.548937861353007,21.67466095272613,21.238820902632643,19.70499918788056,17.48389124028875,16.02550338036054,15.472321778318806,12.086179850669403
1018336,0.3723895561538328,0.2991847716107716,0.20210886167323402,0.15357090670446522,0.23473273304568518,0.46469124101247505,1.2094703533201405,1.7704418000903375,1.7234952534812005,1.6455162438592439,1.4975152664134899,1.7783988418884962,1.5213863918079664,1.495923858053858,1.374976822721844,1.5189992792685187,1.5126336458299916,1.5349133628648364,1.5380961795841,1.1378569771367113,1.0423724755588053,0.923812552766239,0.7129509451150302,0.6142836268178609
1018337,1.3318179248798254,0.9665618895116643,0.6261532034882762,0.5615500951918667,0.703179986457072,0.8795961668049593,1.7716160082823051,2.4251012960498315,2.8251436205006746,2.5393991030357865,2.4723112598048997,2.4275860309843087,2.3381355733431266,2.6089716812011505,2.6114564161356277,2.576670127052946,2.7033916087112875,2.8748383191902205,3.11337287290004,3.8289765340294983,3.1034339331621306,2.9717429816348346,2.266078260243285,1.8287649117752827
